player_id,player_name,team,total_minutes_played,total_passes,total_completed_passes,total_progressive_passes,total_penalty_area_passes,total_long_passes,total_assists,total_key_passes,total_shots,total_shots_on_target,total_goals,total_xg,total_dribbles,total_successful_dribbles,total_duels,total_won_duels,total_tackles,total_successful_tackles,total_interceptions,total_ball_recoveries,total_clearances,total_blocks,total_fouls_committed,total_fouls_won,avg_pass_distance,avg_xg_per_shot,total_games
8919.0,Marcel Schuhen,Darmstadt 98,186,73,40,66,1,53,0,0,0,0,0,0.0,0,0,0,0,0,0,0,6,0,0,0,0,47.45218241061298,0.0,2
8924.0,Maximilian Wittek,Bochum,94,18,13,8,4,2,0,0,0,0,0,0.0,0,0,8,0,3,0,1,4,1,3,1,1,19.84221012241805,0.0,1
8931.0,Philipp Lienhart,Freiburg,95,45,35,20,2,10,0,0,0,0,0,0.0,0,0,1,1,1,1,2,3,4,3,0,0,23.425813218524176,0.0,2
8938.0,Janik Haberer,Union Berlin,92,26,22,4,0,3,0,0,1,1,0,0.02171633,3,3,2,0,1,0,0,3,0,1,0,0,17.500211488401455,0.02171633,1
8939.0,Nicolas Höfler,Freiburg,189,62,52,12,0,7,0,0,1,0,0,0.032508153,0,0,10,0,8,0,1,9,2,2,3,2,18.64342116082286,0.0162540765,2
8943.0,Florian Niederlechner,FSV Mainz 05,166,30,17,7,2,4,0,0,2,1,0,0.24981605399999998,2,0,11,0,3,0,1,6,4,4,12,4,18.314109215579997,0.041636008999999995,6
8945.0,Christian Günter,Freiburg,94,43,33,10,5,6,0,1,2,0,0,0.051873596,0,0,0,0,0,0,1,0,3,1,2,0,19.120025825919424,0.025936798,1
8947.0,Ron-Robert Zieler,Hannover 96,3025,1227,841,1016,10,817,0,0,0,0,0,0.0,0,0,0,0,0,0,0,187,0,0,0,5,42.965269990425455,0.0,34
8949.0,Takuma Asano,Bochum,63,8,4,0,2,2,0,0,0,0,0,0.0,0,0,3,0,0,0,0,1,0,0,1,1,12.766313957154875,0.0,2
8956.0,Timo Baumgartl,VfB Stuttgart,1551,688,544,334,12,174,0,0,7,1,0,1.110007724,2,0,80,9,36,9,12,55,108,49,18,19,24.72948779042871,0.04520361522222222,18
8958.0,Dennis Aogo,Schalke 04,1866,1224,982,378,122,199,1,25,7,2,0,0.7248046293,12,8,51,3,26,3,16,80,61,45,27,15,19.76978025700259,0.02575206417272727,22
8959.0,Christian Gentner,VfB Stuttgart,2522,1354,993,526,111,232,2,25,48,20,5,4.629395909,28,20,100,20,63,20,33,138,59,67,54,63,19.327902028773146,0.07507876267471264,29
8960.0,Bernardo Fernandes da Silva Junior,Bochum,134,44,31,18,2,10,0,0,1,1,0,0.045845725,0,0,8,0,6,0,3,5,4,6,1,0,21.04143753223893,0.0229228625,2
8962.0,Ihlas Bebou,Hoffenheim,40,16,11,2,2,1,0,0,0,0,0,0.0,3,1,1,0,0,0,0,2,0,1,1,0,14.365374374286459,0.0,2
8965.0,Fabian Lustenberger,Hertha Berlin,2554,1389,1221,488,24,341,0,8,10,4,1,0.79519226,5,4,105,11,69,11,27,99,127,56,32,51,23.401118755054142,0.02065339545,30
8969.0,Lars Bender,Bayer Leverkusen,888,545,421,205,33,62,1,6,11,4,1,0.78693441,11,6,62,6,43,6,12,53,23,29,21,13,17.143509063158906,0.034961816015151505,11
9082.0,Przemysław Tytoń,VfB Stuttgart,2666,919,549,797,8,633,0,1,0,0,0,0.0,0,0,0,0,0,0,0,165,0,0,3,3,46.70868440530321,0.0,30
9085.0,Salih Özcan,Borussia Dortmund,16,4,3,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,20.12440205807529,0.0,1
9088.0,Danilo Teodoro Soares,"Bochum, Ingolstadt",139,54,34,25,6,10,0,0,1,0,0,0.016210642,2,1,3,0,3,0,2,9,5,4,3,6,20.69427868120492,0.008105321,2
9089.0,Anthony Losilla,Bochum,147,42,38,10,1,6,0,1,1,0,0,0.04213696,1,0,4,1,3,1,3,5,1,2,2,0,21.04795589709996,0.02106848,2
9095.0,Manuel Riemann,Bochum,188,109,55,104,3,89,0,0,0,0,0,0.0,0,0,0,0,0,0,0,11,0,0,1,0,52.42111554495722,0.0,2
9097.0,Sidney Sam,Schalke 04,16,7,4,2,0,0,0,0,3,1,0,0.323324789,0,0,0,0,0,0,0,4,0,0,0,1,10.957053092800944,0.1077749296666666,1
9098.0,Christian Clemens,FSV Mainz 05,1696,526,334,173,134,129,2,27,43,16,5,3.828590837,37,18,55,7,28,7,11,87,13,35,25,20,19.729734472484285,0.08945932114492752,23
9102.0,Serhou Guirassy,VfB Stuttgart,193,65,55,9,2,3,0,3,9,3,0,1.8710883870000004,3,1,2,0,1,0,0,3,4,1,0,5,13.207108572879356,0.19232777841666665,2
9103.0,Lukas Hinterseer,Ingolstadt,1736,543,328,122,62,26,0,11,30,11,6,3.862917193,36,8,127,4,18,4,4,84,11,49,32,40,12.932450488681082,0.09579651635802468,27
9106.0,Marvin Matip,Ingolstadt,2915,1056,811,468,30,281,1,5,25,3,2,2.195298549,4,4,107,6,34,6,38,130,216,64,29,24,23.97582719836409,0.045725200590909086,33
9109.0,Jonas Föhrenbach,FC Heidenheim,191,90,60,41,7,20,0,0,0,0,0,0.0,1,0,3,0,2,0,4,5,5,7,6,1,21.205525178199544,0.0,2
9110.0,Benedikt Gimber,FC Heidenheim,80,20,16,6,0,4,0,0,1,1,0,0.06789194,0,0,1,1,1,1,1,0,4,1,2,0,20.992585166665016,0.06789194,1
9113.0,Dario Lezcano,Ingolstadt,1262,311,211,56,52,16,1,15,29,8,2,3.701558225,40,23,167,6,23,6,5,57,9,22,38,43,13.508364884275853,0.09713075228431373,17
9125.0,Sargis Adamyan,FC Köln,64,11,6,5,1,1,0,0,3,0,0,0.3855968899999999,1,1,2,0,1,0,2,5,0,0,1,4,15.399552588794943,0.1285322966666666,1
9133.0,Marius Bülter,Hoffenheim,111,51,31,16,12,15,0,2,1,1,0,0.006225055,1,0,2,0,0,0,1,3,1,0,3,0,22.469134521984657,0.0031125275,2
9134.0,Aleksandar Ignjovski,Eintracht Frankfurt,1242,566,378,249,55,85,1,7,9,1,0,0.6255283982,33,15,71,8,45,8,24,82,39,31,20,29,19.21714842726688,0.036106123818749995,16
9140.0,Luca-Milan Zander,Werder Bremen,97,35,23,18,3,5,0,0,0,0,0,0.0,0,0,4,0,1,0,4,4,3,5,0,1,15.91775577331697,0.0,2
9148.0,Johannes Flum,Eintracht Frankfurt,125,74,49,27,5,17,0,0,2,0,0,0.108807953,0,0,5,2,2,2,1,10,1,3,2,6,19.415259586398793,0.02720198825,2
9159.0,Grischa Prömel,Hoffenheim,132,64,56,22,4,9,0,2,1,0,0,0.08963502,1,1,3,0,1,0,1,4,4,1,1,2,21.510774548110994,0.04481751,2
9164.0,Christopher Trimmel,Union Berlin,108,44,27,13,8,12,0,1,0,0,0,0.0,0,0,4,1,2,1,1,3,4,4,1,0,22.41643098230307,0.0,2
9174.0,Marvin Friedrich,Borussia Mönchengladbach,185,80,72,25,0,8,0,0,4,0,0,0.203116767,0,0,3,0,2,0,2,5,21,10,0,0,18.212870877038345,0.025389595875,2
9178.0,Felix Kroos,Werder Bremen,263,101,75,37,7,17,0,3,7,0,0,1.087298366,2,1,12,1,10,1,5,18,8,6,7,4,17.712067704606675,0.14170938657142856,7
9184.0,Marcel Hartel,FC Köln,79,44,31,16,2,6,0,0,4,1,0,0.222428895,4,3,1,0,1,0,0,8,1,2,1,2,18.226547778208825,0.024826682916666648,4
9186.0,Marnon Busch,FC Heidenheim,18,16,11,6,3,3,0,0,0,0,0,0.0,0,0,1,1,1,1,0,0,0,0,0,0,23.9460964237051,0.0,1
9195.0,Robert Andrich,Bayer Leverkusen,1736,1486,1345,376,54,164,2,19,23,9,4,1.7017574874999997,11,7,52,7,31,7,15,89,28,25,25,18,17.355251985839814,0.028765319609999992,25
9198.0,Niklas Dorsch,Augsburg,182,72,66,20,2,11,0,1,1,0,0,0.034268443,1,1,3,0,3,0,2,11,6,4,2,2,21.790555332944777,0.0171342215,2
9201.0,Nikola Dovedan,FC Heidenheim,109,38,26,15,5,8,1,1,1,1,0,0.056982346,4,3,7,2,4,2,0,12,2,5,1,3,20.623110929610416,0.028491173,2
9203.0,Norman Theuerkauf,FC Heidenheim,70,14,13,2,0,3,0,0,0,0,0,0.0,0,0,2,0,0,0,1,0,2,4,1,0,19.80772816036677,0.0,1
9205.0,Kevin Müller,FC Heidenheim,185,80,52,57,0,46,0,0,0,0,0,0.0,0,0,1,0,1,0,0,7,0,0,0,0,42.14000736603378,0.0,2
9209.0,Tim Skarke,Darmstadt 98,130,40,28,8,9,11,0,2,2,0,0,0.036261563,1,0,2,0,1,0,0,5,1,1,1,0,20.16930421032538,0.00906539075,2
9216.0,Slobodan Medojević,Eintracht Frankfurt,546,245,194,69,14,31,1,3,2,1,1,0.2700489,3,3,23,1,11,1,9,22,7,14,13,9,18.973813230731743,0.015002716666666666,9
9217.0,Aytac Sulu,Darmstadt 98,2934,568,324,360,62,245,0,10,21,9,7,2.226272926,2,2,113,8,52,8,43,89,219,76,37,56,30.86113706167016,0.051797902914141415,33
9219.0,Tobias Kempe,Darmstadt 98,1323,441,242,155,120,120,3,27,29,8,0,1.465228943,32,15,74,7,19,7,16,83,15,33,18,15,21.33782671253472,0.025952091235632177,29
9221.0,Phillip Tietz,Augsburg,153,48,35,14,5,4,0,1,1,0,0,0.12377237,1,1,5,1,3,1,2,7,4,6,4,0,15.008641153441143,0.061886185,2
9222.0,Fabian Holland,Darmstadt 98,1602,496,320,292,46,124,0,6,2,0,0,0.025197547,5,4,80,9,52,9,26,73,52,33,39,28,23.654284798057148,0.0013261866842105264,19
9223.0,Phillipp Klement,FSV Mainz 05,29,24,17,4,5,7,0,0,1,0,0,0.08309721,0,0,0,0,0,0,0,3,0,1,0,0,22.948637831897265,0.041548605,2
9224.0,Sandro Sirigu,Darmstadt 98,113,25,9,11,5,9,2,0,0,0,0,0.0,2,1,5,2,5,2,4,6,1,2,3,0,23.776616396607597,0.0,3
9225.0,Marvin Mehlem,Darmstadt 98,96,43,36,11,3,8,0,2,0,0,0,0.0,0,0,6,2,5,2,9,6,0,4,4,3,19.094201924992184,0.0,2
9227.0,Sven Michel,Augsburg,36,10,4,3,5,2,0,1,0,0,0,0.0,0,0,5,1,3,1,0,3,1,1,2,0,18.730104454105394,0.0,2
9230.0,Christopher Antwi-Adjej,Bochum,63,19,11,5,6,7,0,2,1,0,0,0.06309424,0,0,4,0,3,0,0,4,0,0,1,1,21.591114910508765,0.06309424,1
9257.0,Lukas Fröde,Werder Bremen,101,41,21,19,5,7,0,0,0,0,0,0.0,0,0,12,1,3,1,1,7,2,0,5,2,14.812734931163451,0.0,2
9262.0,Philip Heise,VfB Stuttgart,150,82,62,35,2,25,0,0,3,1,0,0.164327109,4,1,5,0,3,0,2,9,5,4,1,5,22.736236297674626,0.036803893625,4
9266.0,Borys Tashchy,VfB Stuttgart,174,52,33,12,6,2,0,1,2,0,0,0.132252196,2,0,15,0,1,0,1,9,2,2,5,3,10.86694780803013,0.00826576225,8
9363.0,André Ramalho Silva,Bayer Leverkusen,1157,603,492,259,12,187,0,1,8,0,0,0.5634946629999998,5,5,59,9,28,9,16,55,67,31,18,8,24.30755027261466,0.028885267249999992,16
9396.0,Ermin Bičakčić,Hoffenheim,1607,758,630,311,14,167,0,2,8,0,0,0.976166784,4,2,62,3,27,3,23,52,129,54,13,21,22.599355914491902,0.0394490167,20
9397.0,Pavel Kadeřábek,Hoffenheim,2338,1084,768,436,102,149,1,11,6,2,0,0.34574062400000005,20,10,100,2,33,2,33,73,89,76,28,27,19.36199322035249,0.011922090482758623,29
9398.0,Nico Schulz,"Hertha Berlin, Borussia Mönchengladbach",52,15,11,4,2,1,0,1,1,0,0,0.08737974,4,1,2,0,0,0,0,2,0,1,1,1,16.132118656672834,0.04368987,2
9399.0,Javier Martínez Aginaga,Bayern Munich,1111,897,802,271,22,131,1,5,14,2,1,1.98073894,2,0,44,8,24,8,12,46,37,19,16,15,20.143193682354497,0.09085353156666667,15
9400.0,Daniel Tawiah Opare,Augsburg,369,138,89,60,17,41,0,2,2,0,0,0.047306825,14,6,8,0,4,0,5,23,9,7,6,7,22.222586548627888,0.01182670625,4
9401.0,Marcel Heller,Darmstadt 98,2945,605,307,185,161,98,5,22,32,15,6,4.053550244,57,30,169,16,71,16,25,169,21,48,46,47,18.060693988559656,0.06180067953030302,33
9402.0,Rani Khedira,Union Berlin,62,18,15,6,2,4,0,0,1,0,0,0.048803795,0,0,3,1,2,1,0,1,1,1,1,0,20.7589992834362,0.048803795,1
9404.0,Luca Caldirola,Darmstadt 98,3058,685,416,435,47,220,0,5,16,5,0,2.257958988,2,0,111,17,62,17,32,73,173,73,45,61,27.781279275060697,0.044179950882352936,34
9406.0,Holger Badstuber,Bayern Munich,467,387,350,124,3,78,0,1,2,1,0,0.179021491,0,0,11,0,5,0,2,14,14,2,3,1,21.223852329177628,0.02983691516666667,6
9407.0,Gojko Kačar,Hamburger SV,1141,527,410,185,14,89,0,1,8,4,1,0.6590523719999999,5,4,91,12,42,12,15,54,30,29,27,14,20.002168117443812,0.03224808286111111,18
9408.0,Jan Morávek,Augsburg,402,172,132,43,10,11,0,5,6,1,1,0.616090481,5,2,24,1,11,1,3,21,4,9,10,1,14.4160553875717,0.05105349543333333,10
9409.0,Daniel Ginczek,VfB Stuttgart,647,190,111,42,33,10,1,12,18,8,3,3.867141626,21,13,41,0,1,0,1,19,7,11,14,15,13.879324917493918,0.24723367590476192,7
9410.0,Marius Wolf,"Borussia Dortmund, Hannover 96",290,98,65,43,12,22,0,0,2,0,0,0.08845214700000001,3,1,12,3,6,3,5,7,8,13,2,2,21.484331415425203,0.022113036750000002,4
9459.0,Paweł Olkowski,FC Köln,1044,544,378,229,25,82,0,2,7,2,0,0.2510624503,16,6,38,3,23,3,14,58,43,28,12,14,19.168030147357417,0.01450968191,15
9461.0,Timm Klose,Wolfsburg,637,485,434,215,5,133,0,0,6,2,1,0.363457348,2,2,23,2,10,2,11,28,26,11,6,4,24.374622628755173,0.04331812942857143,7
9475.0,Moritz Leitner,Borussia Dortmund,327,235,205,56,24,36,1,4,6,1,0,0.373445837,9,6,9,2,7,2,2,15,1,8,3,8,17.591820931981648,0.036284339,8
9720.0,Philipp Ochs,Hoffenheim,564,244,182,69,22,28,1,6,5,1,0,0.190011691,6,3,31,6,19,6,6,25,8,11,10,5,17.02869353552912,0.015834307583333335,12
9721.0,Valentin Stocker,Hertha Berlin,829,197,114,70,33,29,0,8,15,4,1,1.2877249759999998,19,8,62,2,17,2,6,43,5,23,30,7,18.400731106313874,0.04153822743749999,16
9722.0,Peter Pekarík,Hertha Berlin,1079,611,475,217,38,83,1,5,3,1,0,0.09953148599999999,20,8,37,7,25,7,13,49,33,28,13,16,18.843786002533033,0.008294290499999999,12
9723.0,Sandro Wagner,Darmstadt 98,2531,910,450,326,130,96,3,18,86,30,14,12.9736972203,30,13,308,8,34,8,4,119,44,56,98,78,16.215957384507202,0.14393288083388886,30
9728.0,Florian Klein,VfB Stuttgart,1559,662,475,258,61,89,1,12,14,2,0,0.60190765,12,9,83,10,44,10,26,83,43,41,19,17,18.694822110318068,0.01700585702631579,19
10012.0,Josha Mamadou Karaboue Vagnoman,VfB Stuttgart,82,42,38,5,3,4,1,0,1,0,0,0.26228788,0,0,5,2,3,2,1,4,0,5,1,0,18.06587264367627,0.26228788,1
10014.0,Kevin Behrens,Union Berlin,14,5,3,0,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,14.277148256802246,0.0,1
10016.0,Leart Paqarada,FC Köln,110,62,45,19,9,11,0,3,0,0,0,0.0,2,1,1,0,0,0,1,4,5,5,1,0,20.595970971974864,0.0,2
10281.0,André Schürrle,Wolfsburg,1913,732,570,129,89,67,3,18,68,29,9,6.8306696905,74,34,54,5,25,5,12,94,11,25,27,31,16.192103306350567,0.062213032849548426,29
10287.0,İlkay Gündoğan,Borussia Dortmund,2019,2007,1760,616,133,327,3,20,50,14,1,3.3330828484999997,66,48,47,12,27,12,39,180,15,46,31,51,19.816910881605523,0.04589048201333333,25
10303.0,Patrick Mainka,FC Heidenheim,188,82,69,41,0,15,0,0,0,0,0,0.0,2,1,9,2,6,2,1,5,11,12,1,0,21.65003744074645,0.0,2
10332.0,Odisseas Vlachodimos,VfB Stuttgart,192,60,39,47,0,36,0,0,0,0,0,0.0,0,0,0,0,0,0,0,7,0,0,0,0,39.75018728431133,0.0,3
10336.0,Alejandro Grimaldo García,Bayer Leverkusen,2884,2159,1783,378,318,243,13,63,71,23,10,5.2094820464,40,20,65,12,43,12,29,158,43,66,15,30,16.65936229610148,0.09514407269870129,33
10435.0,Łukasz Załuska,Darmstadt 98,84,32,19,32,1,31,0,0,0,0,0,0.0,0,0,0,0,0,0,0,4,0,0,0,0,55.9530973609678,0.0,1
10480.0,Anthony Caci,FSV Mainz 05,185,85,63,33,7,9,0,0,1,1,0,0.025662301,1,0,4,1,4,1,3,10,2,4,4,0,17.522969629103862,0.0128311505,2
10483.0,Ørjan Håskjold Nyland,Ingolstadt,551,214,93,206,7,193,0,0,0,0,0,0.0,0,0,0,0,0,0,0,36,0,0,0,0,63.77678434135202,0.0,6
10594.0,Bas Dost,Wolfsburg,1400,396,309,70,24,20,2,10,41,14,8,7.740265011,4,2,52,1,2,1,2,17,13,9,17,10,14.906047498733301,0.13616044911507935,21
10790.0,Adelino André Vieira Freitas,Wolfsburg,1917,1300,974,455,168,299,5,31,28,9,1,1.6551019132,37,24,87,11,51,11,29,130,29,53,16,59,21.717035780705913,0.040451721821,25
10822.0,Sonny Kittel,Eintracht Frankfurt,266,92,60,20,11,11,0,1,7,0,0,0.577524036,6,3,14,0,6,0,1,19,0,11,5,9,16.25417976023779,0.073406016,6
10896.0,Marc Stendera,Eintracht Frankfurt,2067,1077,781,430,157,253,1,23,39,16,2,1.9629756247999999,59,42,129,25,80,25,26,166,16,61,52,42,21.285193821898716,0.040391458321333326,25
10902.0,Philipp Hosiner,FC Köln,603,154,106,35,28,18,0,4,12,7,1,2.341287001,9,5,38,1,8,1,0,13,3,5,8,11,16.716793566133514,0.10299221506666667,15
10918.0,Dušan Švento,FC Köln,203,59,33,20,13,15,0,1,3,1,1,0.353612612,3,3,10,0,0,0,0,15,3,4,0,1,22.582843187182288,0.0378801988,5
10955.0,Harry Kane,Bayern Munich,178,29,17,8,6,6,0,1,3,2,1,0.8898746799999999,2,2,1,0,0,0,0,4,1,1,0,2,23.747171128554537,0.23060252999999997,2
10956.0,Eric Dier,Bayern Munich,93,119,100,60,4,23,0,0,0,0,0,0.0,0,0,4,0,1,0,0,2,4,2,4,1,22.9964911219991,0.0,1
11131.0,Julian Schieber,Hertha Berlin,149,31,16,7,5,1,1,1,2,0,0,0.066952823,2,0,10,1,1,1,1,2,1,1,4,4,12.443737769030838,0.011158803833333333,6
11132.0,Claudio Miguel Pizarro Bossio,Werder Bremen,1780,593,414,160,66,63,3,27,46,25,14,10.452750582,46,29,117,6,27,6,11,98,10,44,33,23,15.356831332591636,0.16452430693827158,27
11134.0,Konstantin Rausch,Darmstadt 98,2107,631,330,245,215,219,5,31,39,13,2,1.7054320321,27,7,76,9,29,9,21,118,31,34,16,29,23.449797543630506,0.029439024894999992,30
11175.0,Diogo Filipe Monteiro Pinto Leite,Union Berlin,186,89,75,28,2,15,0,0,1,0,0,0.07846915,2,0,7,2,5,2,5,11,4,7,3,4,19.91897006028774,0.039234575,2
11278.0,Karim Onisiwo,FSV Mainz 05,490,105,69,29,17,17,1,5,15,8,1,1.7459501903,15,6,44,3,17,3,1,28,3,12,13,18,16.49584185076669,0.06928256926666666,8
11279.0,Davie Selke,FC Köln,91,11,9,2,0,0,0,0,1,0,0,0.09981244,0,0,1,0,0,0,0,0,1,1,2,3,16.806816070863604,0.09981244,1
11281.0,Alessandro Schöpf,Schalke 04,457,164,122,38,25,15,1,6,13,6,2,1.9453202,22,7,25,3,12,3,3,27,9,7,8,12,16.52510723347809,0.13230860666666663,10
11282.0,Vincenzo Grifo,Freiburg,142,50,34,16,9,18,1,3,0,0,0,0.0,1,1,2,0,1,0,2,4,2,1,1,3,25.748874233411655,0.0,2
11283.0,Fabian Johnson,Borussia Mönchengladbach,2165,912,704,206,75,62,3,26,26,11,6,3.5500330829999998,37,17,71,9,27,9,15,91,22,55,15,26,14.964424729947336,0.09667300757333333,25
11285.0,Ibrahima Traoré,Borussia Mönchengladbach,1480,773,567,181,152,150,1,33,40,14,2,2.9764908876,94,60,63,9,43,9,6,87,6,31,18,43,20.023268252107986,0.0493068910673913,23
11286.0,Dominik Maroh,FC Köln,2139,1162,1019,446,11,271,0,0,18,5,2,1.4067978499999998,1,0,94,5,47,5,28,67,141,59,28,16,23.75479589281965,0.03341819821666667,25
11370.0,Matthias Zimmermann,VfB Stuttgart,165,79,53,32,6,14,0,1,1,0,0,0.013390083,3,2,7,1,4,1,3,11,4,6,0,0,21.036881799634457,0.0066950415,2
11382.0,Tim Kleindienst,FC Heidenheim,175,43,27,8,2,5,0,0,3,2,1,0.545285775,0,0,13,0,1,0,1,5,2,3,4,0,15.191796736506944,0.19793608125,2
11391.0,Borja Iglesias Quintas,Bayer Leverkusen,267,77,60,8,16,1,0,5,8,3,0,1.1915409909999999,2,1,11,0,1,0,1,7,1,2,3,3,14.017468441877499,0.08575549519047619,7
11394.0,Stefan Kießling,Bayer Leverkusen,1946,634,398,134,64,29,3,10,40,17,5,8.303001422,42,15,201,8,31,8,8,84,22,35,48,74,12.785788079725087,0.1527157876797619,30
11395.0,Lukas Rupp,VfB Stuttgart,2104,973,728,319,88,108,4,29,39,12,5,3.9696050224999997,47,30,120,16,69,16,29,176,22,71,38,25,16.75608102918409,0.07216530997839504,27
11396.0,Florian Grillitsch,"Hoffenheim, Werder Bremen",2111,952,705,302,93,207,2,19,28,7,1,2.1785521685,27,12,100,10,67,10,53,137,41,55,27,43,20.532159753825816,0.05706896831410256,26
11397.0,Suat Serdar,FSV Mainz 05,193,65,53,10,0,12,0,0,3,0,0,0.09703959499999999,4,4,11,2,6,2,2,14,5,4,6,4,17.72852928497615,0.013862799285714284,7
11398.0,Tobias Sippel,Borussia Mönchengladbach,180,75,56,47,2,28,0,0,0,0,0,0.0,0,0,0,0,0,0,0,12,0,0,0,0,33.494070031665466,0.0,2
11399.0,Robin Hack,Borussia Mönchengladbach,86,30,26,5,3,4,0,0,1,0,0,0.062127307,1,1,2,1,1,1,1,4,1,3,0,2,17.493204929546806,0.0310636535,2
11458.0,Marcel Schmelzer,Borussia Dortmund,2080,1602,1320,407,125,148,4,22,21,8,0,0.7188158689999999,22,10,86,5,40,5,19,78,60,45,25,38,17.196413308788067,0.014507795134615383,26
11459.0,Lukas Kübler,Freiburg,96,28,23,11,4,5,0,0,1,0,0,0.021455169,0,0,0,0,0,0,4,4,3,5,2,0,19.77019216500021,0.021455169,1
11814.0,Christoph Zimmermann,Darmstadt 98,162,55,46,21,1,12,0,0,1,1,0,0.0377309,0,0,3,0,1,0,2,4,10,8,1,0,23.950809756390424,0.01886545,2
11818.0,Aymen Barkok,FSV Mainz 05,21,18,15,2,1,0,0,0,1,0,0,0.053944573,0,0,1,0,1,0,0,2,0,0,2,0,13.19706374607136,0.053944573,1
11819.0,Marco Richter,FSV Mainz 05,10,7,3,3,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,24.216946002525987,0.0,1
11845.0,Artur Sobiech,Hannover 96,1658,409,293,68,33,20,0,20,30,13,7,4.312303642,10,7,129,2,11,2,0,50,8,23,43,26,12.416402579981789,0.08085489459855072,23
12034.0,David Raum,RB Leipzig,190,137,100,36,15,24,1,3,0,0,0,0.0,4,1,5,3,5,3,4,6,2,8,1,0,19.399774439942966,0.0,2
12293.0,Kaan Ayhan,Eintracht Frankfurt,81,38,30,15,5,15,0,0,0,0,0,0.0,0,0,4,1,2,1,0,4,5,2,1,1,29.95469493004871,0.0,2
12294.0,Andre Hoffmann,Hannover 96,523,310,243,121,10,32,0,1,4,1,0,0.133509439,5,3,26,3,15,3,8,34,19,10,9,4,18.327553149218023,0.012867690428571414,7
12299.0,Marvin Ducksch,Werder Bremen,183,55,33,13,9,9,0,1,0,0,0,0.0,0,0,1,0,0,0,0,3,4,0,1,2,18.441877121618163,0.0,2
12302.0,Dong-Won Ji,Augsburg,793,297,220,71,25,38,0,12,12,3,0,1.198415814,15,5,44,6,10,6,3,45,5,22,26,13,16.721967455964645,0.045958165611111115,18
12303.0,Kevin Stöger,Bochum,94,64,50,16,6,12,0,1,1,0,0,0.038659126,1,0,4,0,4,0,3,6,0,0,1,3,20.02015739982048,0.038659126,1
12304.0,Alfredo Morales,Ingolstadt,1669,524,301,223,77,98,1,9,30,9,1,1.3945058540000002,42,21,106,20,41,20,14,92,36,42,54,54,18.665336499104622,0.030880125888405795,23
12316.0,Oliver Sorg,Hannover 96,1592,747,524,348,53,148,0,6,6,0,0,0.194746898,15,6,58,7,41,7,24,67,27,30,18,25,21.5632725268142,0.0074482793249999995,20
12318.0,Linton Maina,FC Köln,81,10,10,3,1,1,0,1,0,0,0,0.0,2,2,0,0,0,0,0,1,0,0,1,0,15.720714857478152,0.0,1
12319.0,Ramazan Özcan,Ingolstadt,2548,1102,515,1054,42,938,0,0,0,0,0,0.0,4,3,0,0,0,0,0,150,1,0,0,8,60.40190779303014,0.0,28
12320.0,Tony Jantschke,Borussia Mönchengladbach,737,591,486,260,4,88,0,2,5,2,0,0.211580077,0,0,46,3,23,3,13,29,45,22,8,14,20.856918741940497,0.01414851816666666,10
12321.0,Tobias Strobl,Hoffenheim,2113,1128,926,418,52,215,1,10,11,3,0,0.527703689,18,8,114,16,69,16,26,92,65,70,46,37,20.830784843867658,0.019168118403846156,26
12323.0,Florian Neuhaus,Borussia Mönchengladbach,145,61,50,14,5,6,0,2,1,1,0,0.038628068,1,1,5,1,4,1,2,11,3,2,1,5,16.15969484078067,0.019314034,2
12327.0,John Anthony Brooks,Hertha Berlin,1839,1208,1039,541,14,438,1,1,9,3,1,0.8424028289999999,8,3,56,6,31,6,20,62,117,29,21,21,26.903899233724214,0.027319342690476183,21
12365.0,Alphonso Davies,Bayern Munich,96,62,58,14,4,3,0,0,0,0,0,0.0,3,3,3,1,3,1,4,2,2,2,2,1,15.831138221801014,0.0,1
12383.0,Florian Jungwirth,Darmstadt 98,1509,492,298,288,54,105,0,5,8,3,0,0.2692674385,3,1,82,10,51,10,37,70,63,44,16,22,20.73337678110866,0.009934144,19
12387.0,Julian Ryerson,Borussia Dortmund,186,70,64,14,4,9,0,1,2,1,1,0.407171217,3,2,9,3,8,3,4,15,6,6,1,6,18.050289014544873,0.2035856085,2
12407.0,Maximilian Mittelstädt,"VfB Stuttgart, Hertha Berlin",360,184,150,56,11,27,1,2,2,0,0,0.056750934,4,1,15,4,14,4,15,13,2,16,5,3,18.764031154090596,0.0141877335,4
12411.0,Arne Maier,Augsburg,125,54,39,15,11,10,1,0,0,0,0,0.0,3,2,1,1,1,1,1,4,2,3,0,0,16.891305635266765,0.0,2
12418.0,Lucas Höler,Freiburg,170,59,43,24,5,7,1,2,3,1,0,0.266401384,2,2,14,0,1,0,2,13,3,5,5,2,16.926477488519673,0.0992948135,2
12420.0,Frederik Rønnow,Union Berlin,183,81,51,59,2,48,0,0,2,0,0,0.20156666,0,0,0,0,0,0,0,10,0,0,0,0,43.24684390716254,0.050391665,2
12422.0,Manuel Gulde,Freiburg,121,62,56,27,1,15,0,0,2,1,1,0.34743501,0,0,6,0,4,0,2,3,8,0,1,2,23.339016088013157,0.173717505,2
